,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
959,PassiveAggressiveRegressor,Exponential minus one,None,-964.7672290783237,1.7834841833889372,-1.9828550796683455,0.2089898522274967
960,PassiveAggressiveRegressor,Exponential minus one,Exponential,-0.9173741079839641,0.2091260821973678,0.07506514738302028,0.16039362479042832
961,PassiveAggressiveRegressor,Exponential minus one,Logarithm plus 1,-155.07929361355633,0.5740673509947023,-7.504926559753686,0.3744032968491274
962,PassiveAggressiveRegressor,Exponential minus one,Quantile Transform,-569.2097336387229,1.1829681431177308,-1.47001656871339,0.22728292701288538
963,PassiveAggressiveRegressor,Quantile Transform,None,0.1996424482437632,0.1367632334458272,0.08857657313371814,0.1511343245431141
964,PassiveAggressiveRegressor,Quantile Transform,Exponential,0.12176895618226391,0.1312064518071173,-0.24082842654676107,0.1681167988757082
965,PassiveAggressiveRegressor,Quantile Transform,Logarithm plus 1,-1.3074615313934412,0.24466019024678304,-1.9003410003751404,0.2675561136011576
966,PassiveAggressiveRegressor,Quantile Transform,Quantile Transform,0.4235552016761589,0.11468459622874198,-1.3399107685979001,0.2594777112984226
967,PassiveAggressiveRegressor,Normal Quantile Transform,None,0.1542521081067293,0.1331702817695834,-2.6489240589415517,0.3007194525872125
968,PassiveAggressiveRegressor,Normal Quantile Transform,Exponential,-0.14930907791219505,0.14751230399790838,-0.11066639683853907,0.14895348768164376
969,PassiveAggressiveRegressor,Normal Quantile Transform,Logarithm plus 1,-1.3328693578410413,0.24097893462945208,-0.4809946222885486,0.22627554135007205
970,PassiveAggressiveRegressor,Normal Quantile Transform,Quantile Transform,-0.0819895810139224,0.16394590031877623,-0.08736744824854403,0.1475546315326129
971,PassiveAggressiveRegressor,Power Transform,None,-1.3943395853594271,0.22048854338674206,0.6242224649645804,0.09471260198879485
972,PassiveAggressiveRegressor,Power Transform,Exponential,-0.8723170684480215,0.14953799162217415,-12.089679476670103,0.33798733972843725
973,PassiveAggressiveRegressor,Power Transform,Logarithm plus 1,-486.2303063078011,1.3040218799196377,-151.81052597295806,0.8150342320336653
974,PassiveAggressiveRegressor,Power Transform,Quantile Transform,0.018190690370325613,0.13903005346765365,-3.161996115206266,0.19201594529436933
975,AdaBoostRegressor,None,None,0.9277953475906845,0.04706903086461547,0.4802836094098376,0.11971268503425926
976,AdaBoostRegressor,None,Exponential,0.9271151047705635,0.046349423795470364,0.2659619294880511,0.11356197042626982
977,AdaBoostRegressor,None,Logarithm plus 1,0.9335300370069521,0.04416432072206175,0.4366836638678767,0.09541599730158504
978,AdaBoostRegressor,None,Quantile Transform,0.9194226929495474,0.04914786039711822,0.6171803028260596,0.10708884019864391
979,AdaBoostRegressor,Exponential,None,0.9088284460375207,0.05175954611930485,0.7145156980880921,0.08613245541952468
980,AdaBoostRegressor,Exponential,Exponential,0.9206265424738579,0.04796109813340341,0.7315089487532367,0.07564058952381361
981,AdaBoostRegressor,Exponential,Logarithm plus 1,0.936771048282699,0.04169523784572635,0.5105931611996941,0.13201994789615548
982,AdaBoostRegressor,Exponential,Quantile Transform,0.9228360293392335,0.04895587547005778,0.5631025367927625,0.10526553128902687
983,AdaBoostRegressor,LogarithmReciprocol,None,0.9111691473490293,0.048843754067430634,0.3981214804036919,0.1500982910489557
984,AdaBoostRegressor,LogarithmReciprocol,Exponential,0.9135847540062885,0.048976850792333826,0.5813888429337022,0.099292985451051
985,AdaBoostRegressor,LogarithmReciprocol,Logarithm plus 1,0.9272316045570493,0.04194016182840075,0.4357509360561497,0.12709647277219513
986,AdaBoostRegressor,LogarithmReciprocol,Quantile Transform,0.9113342456128741,0.05085233785832401,0.6364130867542205,0.0860804415803945
987,AdaBoostRegressor,Logarithm plus 1,None,0.9309164840957399,0.04434836704331632,0.46032933936362974,0.10224438047772147
988,AdaBoostRegressor,Logarithm plus 1,Exponential,0.9237640602710491,0.048316555406918864,0.6074895965451742,0.10140246719169269
989,AdaBoostRegressor,Logarithm plus 1,Logarithm plus 1,0.9356829792637705,0.04354868380997064,0.4673909637248357,0.1134714805325434
990,AdaBoostRegressor,Logarithm plus 1,Quantile Transform,0.928132436226178,0.046415668447710716,0.5220225223713602,0.11527212750362409
991,AdaBoostRegressor,Exponential minus one,None,0.8298686464069686,0.06284526795777547,0.5444923495368479,0.10972626333285367
992,AdaBoostRegressor,Exponential minus one,Exponential,0.8604101003955217,0.056530627419922666,0.516837019577957,0.09793248845119185
993,AdaBoostRegressor,Exponential minus one,Logarithm plus 1,0.843213519287958,0.05959525977701762,0.6557243580557539,0.12292700477356698
994,AdaBoostRegressor,Exponential minus one,Quantile Transform,0.8740273888590788,0.0530294298689662,0.32467441515205686,0.10749420964679643
995,AdaBoostRegressor,Quantile Transform,None,0.9174538892171398,0.04754034035143843,0.5584702025895922,0.13254524818188243
996,AdaBoostRegressor,Quantile Transform,Exponential,0.9187989655564248,0.047815411612701586,0.6502472206493286,0.08773416939854656
997,AdaBoostRegressor,Quantile Transform,Logarithm plus 1,0.9347258447868986,0.041873491845317364,0.5892625307230643,0.09744262793082135
998,AdaBoostRegressor,Quantile Transform,Quantile Transform,0.9211290801053303,0.04791839863400078,0.6794643747059859,0.11167102923549586
999,AdaBoostRegressor,Normal Quantile Transform,None,0.833462358097253,0.06603505230431457,0.34114652602944506,0.10452781664675677
1000,AdaBoostRegressor,Normal Quantile Transform,Exponential,0.8273352575730983,0.06503867013639925,0.5106074291275388,0.10563286942373327
1001,AdaBoostRegressor,Normal Quantile Transform,Logarithm plus 1,0.850772917474042,0.061381031890481094,0.6380865376258,0.10390658325572076
1002,AdaBoostRegressor,Normal Quantile Transform,Quantile Transform,0.845813734164227,0.06063674288620366,0.39461526974748606,0.11794071449057197
1003,AdaBoostRegressor,Power Transform,None,0.9290574156435603,0.0456766269191863,0.44973711568615127,0.11940894794365516
1004,AdaBoostRegressor,Power Transform,Exponential,0.9277136417179724,0.04621496175214223,-0.04154305988995799,0.15096168315277836
1005,AdaBoostRegressor,Power Transform,Logarithm plus 1,0.9360159198056003,0.042652767856478396,0.6800741863487335,0.11908392138418747
1006,AdaBoostRegressor,Power Transform,Quantile Transform,0.9254084064259328,0.04701964015340878,0.7018048878926304,0.0682304430708729
1007,BaggingRegressor,None,None,0.9350616939578053,0.03850849050459768,0.4044395322397827,0.09885043348500001
1008,BaggingRegressor,None,Exponential,0.940239034881535,0.03750443273620687,0.4907831917699985,0.11656542846333334
1009,BaggingRegressor,None,Logarithm plus 1,0.9118016553589633,0.04203028211594827,0.3674385462762314,0.14298865233333335
1010,BaggingRegressor,None,Quantile Transform,0.9372461465496829,0.035405178215517245,0.6490450766656486,0.10627376388000001
1011,BaggingRegressor,Exponential,None,0.9463994913484192,0.03533636965662422,0.6375103197535145,0.10504017238510256
1012,BaggingRegressor,Exponential,Exponential,0.9426187361694789,0.0361952816878447,0.24145266841825352,0.10263454271221138
1013,BaggingRegressor,Exponential,Logarithm plus 1,0.9295146077815785,0.039345392442310965,0.3002312932841724,0.12267589694220314
1014,BaggingRegressor,Exponential,Quantile Transform,0.9444018966650294,0.0358752330235544,0.4580190560554326,0.10977306061671549
1015,BaggingRegressor,LogarithmReciprocol,None,0.9221390745125295,0.041953848468941395,0.49515027471816886,0.10279252211389608
1016,BaggingRegressor,LogarithmReciprocol,Exponential,0.9193812441729651,0.045370186007052636,0.3892106802824439,0.1161291504034866
1017,BaggingRegressor,LogarithmReciprocol,Logarithm plus 1,0.8913811593807668,0.047265498193341006,0.5584239644682177,0.13221995141880177
1018,BaggingRegressor,LogarithmReciprocol,Quantile Transform,0.9351437381652203,0.03754124814164501,0.5361144513099094,0.12673891482240401
1019,BaggingRegressor,Logarithm plus 1,None,0.9323517329981217,0.040122856372371674,0.5551074154397158,0.09608609261711357
1020,BaggingRegressor,Logarithm plus 1,Exponential,0.9225598493746153,0.042116365979154795,0.20588087698481816,0.09398856413190756
1021,BaggingRegressor,Logarithm plus 1,Logarithm plus 1,0.909865292797224,0.043277344995818326,0.31287450291208674,0.13353786270123477
1022,BaggingRegressor,Logarithm plus 1,Quantile Transform,0.9192951477551227,0.0416777954009567,0.5500428537691975,0.11111198784058225
1023,BaggingRegressor,Exponential minus one,None,0.9206589918528546,0.040468263373291624,0.3063572158565483,0.15255977380702285
1024,BaggingRegressor,Exponential minus one,Exponential,0.8618844129302071,0.05152718567224189,0.595712185876987,0.09825608824253683
1025,BaggingRegressor,Exponential minus one,Logarithm plus 1,0.8891608776897282,0.04803391313125239,0.6788867479016161,0.10087887455777297
1026,BaggingRegressor,Exponential minus one,Quantile Transform,0.9215725832733841,0.04186770895748018,0.4971774764561293,0.12729741545940648
1027,BaggingRegressor,Quantile Transform,None,0.9155943211679533,0.0410418759890398,0.30861137289022234,0.12013822824307145
1028,BaggingRegressor,Quantile Transform,Exponential,0.925287285587519,0.03954306789989509,0.08224327569309897,0.1338026904961269
1029,BaggingRegressor,Quantile Transform,Logarithm plus 1,0.921410605911634,0.0405098456660816,0.23148882110810953,0.11451676463720174
1030,BaggingRegressor,Quantile Transform,Quantile Transform,0.9095198240036759,0.04031491710550681,0.2755430934180946,0.11171993034735819
1031,BaggingRegressor,Normal Quantile Transform,None,0.8786925696076111,0.04443695877296013,-0.23671868332223522,0.16729593407366253
1032,BaggingRegressor,Normal Quantile Transform,Exponential,0.927884740612019,0.03842586784395586,0.18247959973871886,0.15543622235421434
1033,BaggingRegressor,Normal Quantile Transform,Logarithm plus 1,0.865177829158668,0.047591478877879595,0.5519328954927124,0.09525347625638846
1034,BaggingRegressor,Normal Quantile Transform,Quantile Transform,0.8807506041175975,0.04798129236232728,0.376781445485288,0.10707058495759872
1035,BaggingRegressor,Power Transform,None,0.9279820701542203,0.03991293767963626,0.7122734886578128,0.08630351885651581
1036,BaggingRegressor,Power Transform,Exponential,0.9430903259093197,0.034834254009680925,0.7479925151713297,0.06826483153471856
1037,BaggingRegressor,Power Transform,Logarithm plus 1,0.9188690275921755,0.041599351483144316,0.6764669246865586,0.08272214053313429
1038,BaggingRegressor,Power Transform,Quantile Transform,0.9356492491595476,0.03878278814563798,0.6394427256760762,0.10316070257086454
1039,GradientBoostingRegressor,None,None,0.9981706314874553,0.006836361787429921,0.45894916820574916,0.10901466056401868
1040,GradientBoostingRegressor,None,Exponential,0.9981706314874553,0.006836361787429921,0.5890164558732631,0.09555658150684081
1041,GradientBoostingRegressor,None,Logarithm plus 1,0.9982513511813947,0.006751778939228848,0.5066825093311851,0.0997077483925373
1042,GradientBoostingRegressor,None,Quantile Transform,0.9981706314874553,0.006836361787429921,0.5552777468617691,0.11632670070409408
1043,GradientBoostingRegressor,Exponential,None,0.9982822254228794,0.006418789745870317,0.7306169828388365,0.07872099891844941
1044,GradientBoostingRegressor,Exponential,Exponential,0.9982822254228794,0.006418789745870317,-0.03480182526632869,0.1275998593888707
1045,GradientBoostingRegressor,Exponential,Logarithm plus 1,0.9984842408890807,0.006408288884502635,0.5836175991452941,0.0905981927622539
1046,GradientBoostingRegressor,Exponential,Quantile Transform,0.9982822254228794,0.006418789745870317,0.5288769358487078,0.12138420029945121
1047,GradientBoostingRegressor,LogarithmReciprocol,None,0.9979996653373107,0.006905058740413456,0.6688353061458101,0.09622614678169097
1048,GradientBoostingRegressor,LogarithmReciprocol,Exponential,0.9979996653373107,0.0069050587404134575,0.39275870734364604,0.1354391636541964
1049,GradientBoostingRegressor,LogarithmReciprocol,Logarithm plus 1,0.997538691038836,0.007488029931262087,0.388168361019819,0.11887516620802469
1050,GradientBoostingRegressor,LogarithmReciprocol,Quantile Transform,0.9979996653373107,0.00690505874041346,0.268011867048748,0.11869985597121921
1051,GradientBoostingRegressor,Logarithm plus 1,None,0.9985083009460779,0.006175625077116714,0.6658378516273321,0.07678652336645993
1052,GradientBoostingRegressor,Logarithm plus 1,Exponential,0.9985083009460779,0.006175625077116709,0.6168393189820724,0.11505440750206498
1053,GradientBoostingRegressor,Logarithm plus 1,Logarithm plus 1,0.9984527686623327,0.006423320647523331,0.64665211982548,0.11598293959566404
1054,GradientBoostingRegressor,Logarithm plus 1,Quantile Transform,0.9985083009460779,0.006175625077116714,0.40945189815735383,0.13205287293192516
1055,GradientBoostingRegressor,Exponential minus one,None,0.9967446328352593,0.00822011358791779,0.02157182030356153,0.11831088112266898
1056,GradientBoostingRegressor,Exponential minus one,Exponential,0.9967446328352593,0.00822011358791779,0.5727007511992079,0.08732582752222733
1057,GradientBoostingRegressor,Exponential minus one,Logarithm plus 1,0.9953844332033962,0.009609773394774423,-0.39193407887256937,0.1406404694189888
1058,GradientBoostingRegressor,Exponential minus one,Quantile Transform,0.9967446328352593,0.008220113587917775,0.6177522677768065,0.10621336686063057
1059,GradientBoostingRegressor,Quantile Transform,None,0.9978591402821815,0.00726155550462017,0.07064987849902327,0.1195019010655874
1060,GradientBoostingRegressor,Quantile Transform,Exponential,0.9978591402821815,0.007261555504620167,0.3879870074783677,0.1083378576501164
1061,GradientBoostingRegressor,Quantile Transform,Logarithm plus 1,0.9985022687282922,0.006172367828020614,0.23278352092163457,0.10999813425478085
1062,GradientBoostingRegressor,Quantile Transform,Quantile Transform,0.9978591402821815,0.0072615555046201714,0.5146383753111599,0.0902430958672162
1063,GradientBoostingRegressor,Normal Quantile Transform,None,0.9977734726839215,0.007154128462199006,0.5493420768105316,0.12587316142816052
1064,GradientBoostingRegressor,Normal Quantile Transform,Exponential,0.9977734726839215,0.00715412846219901,0.675486408949306,0.09467807541426611
1065,GradientBoostingRegressor,Normal Quantile Transform,Logarithm plus 1,0.998000176115779,0.00668310813835866,0.6352416571095756,0.1107376181902978
1066,GradientBoostingRegressor,Normal Quantile Transform,Quantile Transform,0.9977734726839215,0.007154128462199006,0.101074021183579,0.14714527288952647
1067,GradientBoostingRegressor,Power Transform,None,0.9981159035107663,0.006943848338302673,0.28616180125376056,0.12411320011091546
1068,GradientBoostingRegressor,Power Transform,Exponential,0.9981159035107663,0.0069438483383026765,0.6841793494486634,0.09393613873326544
1069,GradientBoostingRegressor,Power Transform,Logarithm plus 1,0.9985245831372351,0.006111473457043228,0.556019649185976,0.10321245805537256
1070,GradientBoostingRegressor,Power Transform,Quantile Transform,0.9981159035107663,0.0069438483383026765,0.5314837081907693,0.11224962312427124
1071,RandomForestRegressor,None,None,0.7835222992263169,0.07401382491497226,0.6900139657023519,0.08808370185211366
1072,RandomForestRegressor,None,Exponential,0.7666617759868886,0.07643919932132842,0.5597143229434705,0.11665838695335155
1073,RandomForestRegressor,None,Logarithm plus 1,0.7595874120245285,0.07675853519300471,0.49761971229545177,0.11507359776744698
1074,RandomForestRegressor,None,Quantile Transform,0.7724387225562648,0.07657454744388231,0.7217226117238187,0.07751211086554956
1075,RandomForestRegressor,Exponential,None,0.7778493463275905,0.07451994451679592,0.7105664155476241,0.0961392042679954
1076,RandomForestRegressor,Exponential,Exponential,0.798818515331381,0.07241252250256175,0.7013741881519382,0.09931480524384151
1077,RandomForestRegressor,Exponential,Logarithm plus 1,0.7438789355734386,0.08341193529677196,0.611623602981979,0.10642051953041819
1078,RandomForestRegressor,Exponential,Quantile Transform,0.7751141054908196,0.0773846602686706,0.34141902417466363,0.11471537756769516
1079,RandomForestRegressor,LogarithmReciprocol,None,0.7566664468150981,0.07655346230640922,0.775086449026979,0.06682725896107951
1080,RandomForestRegressor,LogarithmReciprocol,Exponential,0.7957729790324205,0.07077272464393786,0.3833881966616305,0.12098412794609602
1081,RandomForestRegressor,LogarithmReciprocol,Logarithm plus 1,0.7290800154383784,0.0803376135561466,0.6531666576232289,0.08514142099904115
1082,RandomForestRegressor,LogarithmReciprocol,Quantile Transform,0.7811996840657933,0.07437516267752885,0.4646728108938508,0.1109809336950662
1083,RandomForestRegressor,Logarithm plus 1,None,0.7829023485427609,0.07352720037608801,0.5572468870328566,0.12565880611628336
1084,RandomForestRegressor,Logarithm plus 1,Exponential,0.7709426183838556,0.07753099249828614,0.5337588733024439,0.11590061631673072
1085,RandomForestRegressor,Logarithm plus 1,Logarithm plus 1,0.7393054377818399,0.08172537415205379,0.48930443018915737,0.10783243082934074
1086,RandomForestRegressor,Logarithm plus 1,Quantile Transform,0.7893687647360688,0.07313207208158479,0.6853786643759581,0.09048446735293474
1087,RandomForestRegressor,Exponential minus one,None,0.7499655676723589,0.07792619769710797,0.15979210117173248,0.12278519376337571
1088,RandomForestRegressor,Exponential minus one,Exponential,0.7276780336625436,0.08012539058857907,0.7010499134924395,0.09600959420557036
1089,RandomForestRegressor,Exponential minus one,Logarithm plus 1,0.7350320907495316,0.08247016712993584,0.5478817183520843,0.11848733793465901
1090,RandomForestRegressor,Exponential minus one,Quantile Transform,0.7286278169609974,0.0807076149414674,0.17944291757745245,0.12320211607844292
1091,RandomForestRegressor,Quantile Transform,None,0.7860444299206593,0.07419059893779859,0.12669408003998506,0.12168168564367961
1092,RandomForestRegressor,Quantile Transform,Exponential,0.778433609280549,0.07548643634039165,0.6241154958823878,0.09137880862355269
1093,RandomForestRegressor,Quantile Transform,Logarithm plus 1,0.770805343525501,0.07715247001334019,0.0485767898938243,0.14266424213194628
1094,RandomForestRegressor,Quantile Transform,Quantile Transform,0.7895134463966358,0.07424911708639166,0.6778429692649803,0.09814467450105559
1095,RandomForestRegressor,Normal Quantile Transform,None,0.7289118385846626,0.08180854501405363,-0.06770385378878885,0.1321755040044595
1096,RandomForestRegressor,Normal Quantile Transform,Exponential,0.7873842520886236,0.0735429893723169,0.5853923958941689,0.10708780719101627
1097,RandomForestRegressor,Normal Quantile Transform,Logarithm plus 1,0.6920234806104162,0.08725201722226993,-0.19838300346050208,0.19382514939783194
1098,RandomForestRegressor,Normal Quantile Transform,Quantile Transform,0.7414176048187556,0.07684121854808476,0.5580597657619225,0.10388957265252315
1099,RandomForestRegressor,Power Transform,None,0.7874937376699125,0.07344632616772823,0.6048246317711359,0.10542100233351269
1100,RandomForestRegressor,Power Transform,Exponential,0.7920335233495877,0.07296021399357051,0.5168646117669483,0.1006740321224324
1101,RandomForestRegressor,Power Transform,Logarithm plus 1,0.7521556470060742,0.07877451417266801,0.2127161545994749,0.12541094647926265
1102,RandomForestRegressor,Power Transform,Quantile Transform,0.7715895667817999,0.07406016825953049,0.653944995935851,0.10533564461672502
1103,ExtraTreesRegressor,None,None,0.6283934522838189,0.10048909431551037,0.5571393375034125,0.10514629674496498
1104,ExtraTreesRegressor,None,Exponential,0.5251127612840202,0.1138337343869828,-0.14158476655478203,0.19301710106705136
1105,ExtraTreesRegressor,None,Logarithm plus 1,0.10445656304827511,0.15433893418850203,-0.43551452847048533,0.1739710044304679
1106,ExtraTreesRegressor,None,Quantile Transform,0.4837517003631606,0.11929936192946873,0.4269464781357417,0.11641466803897392
1107,ExtraTreesRegressor,Exponential,None,0.6648929308317657,0.09330260872984213,0.18522716186005617,0.11173716320540412
1108,ExtraTreesRegressor,Exponential,Exponential,0.5002085920931902,0.11706033196237056,0.4589736757197104,0.10625847976869303
1109,ExtraTreesRegressor,Exponential,Logarithm plus 1,0.08752068566100246,0.15635392276399604,-0.21621280082671746,0.1649170878048967
1110,ExtraTreesRegressor,Exponential,Quantile Transform,0.43481972015494874,0.1266208962624311,0.04778795386870538,0.1477034473155015
1111,ExtraTreesRegressor,LogarithmReciprocol,None,0.6127275146058896,0.10063010382258156,0.22182008829041233,0.1630563643155657
1112,ExtraTreesRegressor,LogarithmReciprocol,Exponential,0.4033874332657127,0.13018900447646276,0.36467604865105774,0.11138694394184227
1113,ExtraTreesRegressor,LogarithmReciprocol,Logarithm plus 1,0.04226096544531166,0.16065006637009244,-0.018492581458800617,0.19671065086170222
1114,ExtraTreesRegressor,LogarithmReciprocol,Quantile Transform,0.5632957317480832,0.10942527284372529,0.28759344797149644,0.13023868012261233
1115,ExtraTreesRegressor,Logarithm plus 1,None,0.6510376590177704,0.09787645849971159,-0.6601677709795031,0.14365954105701112
1116,ExtraTreesRegressor,Logarithm plus 1,Exponential,0.4143662735721231,0.12676995024691443,0.16308143548924647,0.11852731489208608
1117,ExtraTreesRegressor,Logarithm plus 1,Logarithm plus 1,0.1337759347458336,0.1527620975075579,-0.08565395129340025,0.1447239392470782
1118,ExtraTreesRegressor,Logarithm plus 1,Quantile Transform,0.4528057782362115,0.1236960423068891,0.39469032993567665,0.1280758183930494
1119,ExtraTreesRegressor,Exponential minus one,None,0.49009608658413983,0.1163083298448391,0.5508530520041404,0.10677767132454251
1120,ExtraTreesRegressor,Exponential minus one,Exponential,0.3492359864860086,0.12915355953757857,0.12386071973960788,0.1629209644269255
1121,ExtraTreesRegressor,Exponential minus one,Logarithm plus 1,-0.05682305266716847,0.1670920082890505,-0.1865236760798139,0.1587868287605532
1122,ExtraTreesRegressor,Exponential minus one,Quantile Transform,0.3074521079122847,0.13536566834792657,-0.970792249052483,0.1786680824464386
1123,ExtraTreesRegressor,Quantile Transform,None,0.5781130941213761,0.10719786700002276,0.4214944971579111,0.14551431942685494
1124,ExtraTreesRegressor,Quantile Transform,Exponential,0.4620949192021593,0.12037813615286745,0.26285109203409185,0.16261637930054165
1125,ExtraTreesRegressor,Quantile Transform,Logarithm plus 1,0.20345734675312088,0.1476170920450666,-0.10292925527064933,0.16735038349321885
1126,ExtraTreesRegressor,Quantile Transform,Quantile Transform,0.44016467193991893,0.12132545263006246,0.26211452173773,0.12777576707260813
1127,ExtraTreesRegressor,Normal Quantile Transform,None,0.6792336631491419,0.09385923364100356,0.3984434818137582,0.1204624070243853
1128,ExtraTreesRegressor,Normal Quantile Transform,Exponential,0.5475364054985714,0.11042667031922024,-0.4702965486910995,0.17720063556404192
1129,ExtraTreesRegressor,Normal Quantile Transform,Logarithm plus 1,0.13611320471127797,0.15242141114559035,-0.012491447492613439,0.14593788164800162
1130,ExtraTreesRegressor,Normal Quantile Transform,Quantile Transform,0.4763355073048934,0.11665284972604142,0.12461580837589159,0.1469951930247907
1131,ExtraTreesRegressor,Power Transform,None,0.5873551340820067,0.10710342890061204,0.31774058331620947,0.12629970531452564
1132,ExtraTreesRegressor,Power Transform,Exponential,0.4136430088646107,0.12858048087959761,0.3520265743715266,0.16003825114872203
1133,ExtraTreesRegressor,Power Transform,Logarithm plus 1,0.11700304270023576,0.15455634793920436,-0.38731346238428355,0.2007693448948231
1134,ExtraTreesRegressor,Power Transform,Quantile Transform,0.4386436302893292,0.12285854470040718,0.3527081932508431,0.1455159871311568
1135,Kernel Ridge,None,None,-3.6526258507848173,0.39573570177759215,-3.117668005929529,0.4143775322603727
1136,Kernel Ridge,None,Exponential,0.49903528036304634,0.10539269840948312,-0.9135399264711832,0.16509403365064873
1137,Kernel Ridge,None,Logarithm plus 1,-8.376464207538419,0.5601648478657888,-20.895396696416206,0.7409194291960421
1138,Kernel Ridge,None,Quantile Transform,-2.4195149554738493,0.3013007428786738,-3.330576178940513,0.32753168039259245
1139,Kernel Ridge,Exponential,Exponential,0.15170815598908616,0.13480096874975708,-1.584119179453079,0.17104305397552916
1140,Kernel Ridge,LogarithmReciprocol,None,-2.8234722302068413,0.3412160077437262,-7.56838197027793,0.43670074111881513
1141,Kernel Ridge,LogarithmReciprocol,Exponential,0.03478831544511607,0.1487046763184662,-0.4530597340962721,0.20111159581602112
1142,Kernel Ridge,LogarithmReciprocol,Logarithm plus 1,-5.383863434326491,0.44047999367159263,-275.3224588610291,1.2273584973224143
1143,Kernel Ridge,LogarithmReciprocol,Quantile Transform,-2.837899424240703,0.32017334648935125,-5.298365250131826,0.407541827214815
1144,Kernel Ridge,Logarithm plus 1,None,-4.076024123710348,0.4134963425540972,-11.269122993198247,0.5102063975012178
1145,Kernel Ridge,Logarithm plus 1,Exponential,0.3826886712192843,0.11338964594301791,0.47910664919209944,0.10808382110993128
1146,Kernel Ridge,Logarithm plus 1,Logarithm plus 1,-8.37243786087925,0.5597087530530115,-10.553657159025066,0.5825619502120352
1147,Kernel Ridge,Logarithm plus 1,Quantile Transform,-3.811237821403483,0.33916996642027486,-99.4086323591702,0.6404538847043194
1148,Kernel Ridge,Exponential minus one,None,-48084.82373027499,11.612639078334787,-551.8865270294012,2.5900007273703194
1149,Kernel Ridge,Exponential minus one,Exponential,-454.2727853750532,0.8735534611638032,-2.8738327843481164,0.2523275088960595
1150,Kernel Ridge,Exponential minus one,Logarithm plus 1,-42281.264352138176,22.499529951707057,-9082.943926516591,10.604411052321364
1151,Kernel Ridge,Exponential minus one,Quantile Transform,-243.35285983891046,1.863089227592525,-1186.204294340659,3.6334217755150156
1152,Kernel Ridge,Quantile Transform,None,-0.5111929989028039,0.2051246392014349,-1.300596026756868,0.22835437849952328
1153,Kernel Ridge,Quantile Transform,Exponential,0.5428006877046978,0.10192571350859862,-0.015097813117735948,0.17239807149354489
1154,Kernel Ridge,Quantile Transform,Logarithm plus 1,-3.0523253474566108,0.3388417176216683,-2.1648770973758817,0.24584689296219658
1155,Kernel Ridge,Quantile Transform,Quantile Transform,0.03865212672610108,0.15255775646803235,-0.08565292976312322,0.1586354295666279
1156,Kernel Ridge,Normal Quantile Transform,None,0.6306305674073744,0.08961262211324844,-0.009160272780612821,0.16675056629203347
1157,Kernel Ridge,Normal Quantile Transform,Exponential,0.3997519196980569,0.1117712962552611,-0.19474726258457076,0.20170427622063075
1158,Kernel Ridge,Normal Quantile Transform,Logarithm plus 1,0.06153549241781042,0.1612520616486182,-0.8818117608602389,0.2683441459509507
1159,Kernel Ridge,Normal Quantile Transform,Quantile Transform,0.41594718000724706,0.111259732646143,0.17696626725435693,0.14340866616497996
1160,Kernel Ridge,Power Transform,None,0.6741268092320376,0.09227538912440883,0.3453708805367721,0.12289659539605119
1161,Kernel Ridge,Power Transform,Exponential,0.44002892163828133,0.11413640909586174,0.22336970963633518,0.10732194921872858
1162,Kernel Ridge,Power Transform,Logarithm plus 1,0.05118509219435008,0.15969461992363462,-4.462145059461744,0.20330333368148323
1163,Kernel Ridge,Power Transform,Quantile Transform,0.48310619865382276,0.109668427299969,0.11997123531670895,0.14245353801327326
